timestamp,last_instance_change,instance_changed_count,accel_device_id,baro_device_id,gyro_device_id,mag_device_id,combined_test_ratio[0],combined_test_ratio[1],combined_test_ratio[2],combined_test_ratio[3],combined_test_ratio[4],combined_test_ratio[5],combined_test_ratio[6],combined_test_ratio[7],combined_test_ratio[8],relative_test_ratio[0],relative_test_ratio[1],relative_test_ratio[2],relative_test_ratio[3],relative_test_ratio[4],relative_test_ratio[5],relative_test_ratio[6],relative_test_ratio[7],relative_test_ratio[8],accumulated_gyro_error[0],accumulated_gyro_error[1],accumulated_gyro_error[2],accumulated_gyro_error[3],accumulated_accel_error[0],accumulated_accel_error[1],accumulated_accel_error[2],accumulated_accel_error[3],primary_instance,instances_available,healthy[0],healthy[1],healthy[2],healthy[3],healthy[4],healthy[5],healthy[6],healthy[7],healthy[8],gyro_fault_detected,accel_fault_detected
74424000,69532000,16,1310996,6620172,1310996,197644,0.008072137,0.21981731,0.21435422,0.0071050017,0.21894084,0.21921319,nan,nan,nan,-1.0,0.48623306,0.21872714,-1.0,0.0,0.46739143,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,0,1,1,0,1,1,0,0,0,0,0
74432000,69532000,16,1310996,6620172,1310996,197644,0.008072137,0.21981731,0.21435422,0.0071050017,0.21894084,0.21921319,nan,nan,nan,-1.0,0.48710954,0.21872714,-1.0,0.0,0.46766376,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,0,1,1,0,1,1,0,0,0,0,0
74444000,69532000,16,1310996,6620172,1310996,197644,0.008072137,0.21981731,0.21435422,0.0071050017,0.21894084,0.21921319,nan,nan,nan,-1.0,0.48798603,0.21872714,-1.0,0.0,0.4679361,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,0,1,1,0,1,1,0,0,0,0,0
74452000,69532000,16,1310996,6620172,1310996,197644,0.008072137,0.21981731,0.21435422,0.0071050017,0.21894084,0.21921319,nan,nan,nan,-1.0,0.4888625,0.21872714,-1.0,0.0,0.46820843,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,0,1,1,0,1,1,0,0,0,0,0
74464000,69532000,16,1310996,6620172,1310996,197644,0.008072137,0.21981731,0.21435422,0.0071050017,0.21894084,0.21921319,nan,nan,nan,-1.0,0.489739,0.21872714,-1.0,0.0,0.46848077,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,0,1,1,0,1,1,0,0,0,0,0
74472000,69532000,16,1310996,6620172,1310996,197644,0.008072137,0.21981731,0.21435422,0.0071050017,0.21894084,0.21921319,nan,nan,nan,-1.0,0.4906155,0.21872714,-1.0,0.0,0.4687531,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,0,1,1,0,1,1,0,0,0,0,0
74484000,69532000,16,1310996,6620172,1310996,197644,0.008072137,0.21981731,0.21435422,0.0071050017,0.21894084,0.21921319,nan,nan,nan,-1.0,0.49149197,0.21872714,-1.0,0.0,0.46902543,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,0,1,1,0,1,1,0,0,0,0,0
74492000,69532000,16,1310996,6620172,1310996,197644,0.008072137,0.21981731,0.21435422,0.0071050017,0.21894084,0.21921319,nan,nan,nan,-1.0,0.49236846,0.21872714,-1.0,0.0,0.46929777,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,0,1,1,0,1,1,0,0,0,0,0
74504000,69532000,16,1310996,6620172,1310996,197644,0.008072137,0.21981731,0.21435422,0.0071050017,0.21894084,0.21921319,nan,nan,nan,-1.0,0.49324495,0.21872714,-1.0,0.0,0.4695701,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,0,1,1,0,1,1,0,0,0,0,0
74512000,69532000,16,1310996,6620172,1310996,197644,0.008072137,0.21981731,0.21435422,0.0071050017,0.21894084,0.21921319,nan,nan,nan,-1.0,0.49412143,0.21872714,-1.0,0.0,0.46984243,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,0,1,1,0,1,1,0,0,0,0,0
74524000,69532000,16,1310996,6620172,1310996,197644,0.008072137,0.21981731,0.21435422,0.0071050017,0.21894084,0.21921319,nan,nan,nan,-1.0,0.49499792,0.21872714,-1.0,0.0,0.47011477,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,0,1,1,0,1,1,0,0,0,0,0
74532000,69532000,16,1310996,6620172,1310996,197644,0.008072137,0.21981731,0.21435422,0.0071050017,0.21894084,0.21921319,nan,nan,nan,-1.0,0.4958744,0.21872714,-1.0,0.0,0.4703871,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,0,1,1,0,1,1,0,0,0,0,0
74544000,69532000,16,1310996,6620172,1310996,197644,0.008072137,0.21981731,0.21435422,0.0071050017,0.21894084,0.21921319,nan,nan,nan,-1.0,0.4967509,0.21872714,-1.0,0.0,0.47065943,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,0,1,1,0,1,1,0,0,0,0,0
74552000,69532000,16,1310996,6620172,1310996,197644,0.008072137,0.21981731,0.21435422,0.0071050017,0.21894084,0.21921319,nan,nan,nan,-1.0,0.49762738,0.21872714,-1.0,0.0,0.47093177,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,0,1,1,0,1,1,0,0,0,0,0
74564000,69532000,16,1310996,6620172,1310996,197644,0.008072137,0.21981731,0.21435422,0.0071050017,0.21894084,0.21921319,nan,nan,nan,-1.0,0.49850386,0.21872714,-1.0,0.0,0.4712041,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,0,1,1,0,1,1,0,0,0,0,0
74572000,69532000,16,1310996,6620172,1310996,197644,0.008072137,0.21981731,0.21435422,0.0071050017,0.21894084,0.21921319,nan,nan,nan,-1.0,0.49938035,0.21872714,-1.0,0.0,0.47147644,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,0,1,1,0,1,1,0,0,0,0,0
74584000,69532000,16,1310996,6620172,1310996,197644,0.008072137,0.21981731,0.21435422,0.0071050017,0.21894084,0.21921319,nan,nan,nan,-1.0,0.50025684,0.21872714,-1.0,0.0,0.47174877,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,0,1,1,0,1,1,0,0,0,0,0
74592000,69532000,16,1310996,6620172,1310996,197644,0.008072137,0.21981731,0.21435422,0.0071050017,0.21894084,0.21921319,nan,nan,nan,-1.0,0.5011333,0.21872714,-1.0,0.0,0.4720211,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,0,1,1,0,1,1,0,0,0,0,0
74752000,69532000,16,1310996,6620172,1310996,197644,0.012050513,0.2001126,0.19136122,0.010194155,0.19833016,0.19951533,nan,nan,nan,-1.0,0.5493567,0.21872714,-1.0,0.0,0.49098396,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,0,1,1,1,1,1,0,0,0,0,0
75764000,69532000,16,1310996,6620172,1310996,197644,0.01349347,0.16953549,0.16110392,0.015807875,0.16835578,0.16937728,nan,nan,nan,-1.0,0.7147715,0.21872714,-1.0,0.0,0.5979649,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,0,1,1,1,1,1,0,0,0,0,0
76772000,69532000,16,1310996,6620172,1310996,197644,0.0154213635,0.13139075,0.12278307,0.028852295,0.13044187,0.13136621,nan,nan,nan,-1.0,0.88826025,0.21872714,-1.0,0.0,0.72471046,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,0,1,1,1,1,1,0,0,0,0,0
77784000,69532000,16,1310996,6620172,1310996,197644,0.015816567,0.103353366,0.09513445,0.027779564,0.10261775,0.10343545,nan,nan,nan,-1.0,0.99947715,0.21872714,-1.0,0.0,0.8395066,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,0,1,1,1,1,1,0,0,0,0,0
78792000,69532000,16,1310996,6620172,1310996,197644,0.022935195,0.07821917,0.072941,0.032108083,0.08220059,0.07778149,nan,nan,nan,-1.0,1.0,0.21872714,-1.0,0.0,0.92012995,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,0,1,1,1,1,1,0,0,0,0,0
79544000,79544000,17,1310988,6620172,1310988,197644,0.01932766,0.045090318,0.040733863,0.027536172,0.044597775,0.04537656,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,0,1,1,1,1,1,0,0,0,0,0
79664000,79544000,17,1310988,6620172,1310988,197644,0.01932766,0.045090318,0.040733863,0.027536172,0.044597775,0.04537656,nan,nan,nan,0.0,0.21064977,0.15837228,0.0,0.20473926,0.21408464,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
80672000,79544000,17,1310988,6620172,1310988,197644,0.034795877,0.030993028,0.024566377,0.025328398,0.030572036,0.03130337,nan,nan,nan,0.07575573,1.0,0.39086416,0.0,0.97185004,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
81680000,79544000,17,1310988,6620172,1310988,197644,0.061738886,0.089555964,0.082060054,0.039099306,0.08842426,0.08922945,nan,nan,nan,1.0,1.0,0.6486287,0.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
